Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2012-07-06,10366.5,10687.900390625,10303.650390625,10655.349609375,10655.2255859375,0,0.03043321327595705,0.0656575531833643,0.033872612189205675,0.2553058179689571,-0.05580792098022891
2012-07-13,10594.9501953125,10782.5498046875,10524.75,10594.4501953125,10594.3271484375,0,-0.005715383942814789,0.052624036334863344,0.013192769599053245,0.18043358263919806,-0.05697599107246154
2012-07-20,10614.099609375,10708.599609375,10463.400390625,10481.599609375,10481.4775390625,0,-0.010651858648354495,0.04415566475051236,0.0328021724610863,0.10137283235511352,-0.07176356359363789
2012-07-27,10401.7001953125,10402.25,10056.150390625,10140.5498046875,10140.431640625,0,-0.03253795388086156,-0.01935087043643935,0.03450195195946115,0.03331068471470999,-0.06913206858424736
2012-08-03,10222.5498046875,10467.9501953125,10209.150390625,10315.599609375,10315.4794921875,0,0.01726235835916734,-0.03188539207583341,0.09762611997480386,0.017954953223798586,-0.0037568584311169495
2012-08-10,10426.75,10640.75,10272.0498046875,10358.9501953125,10358.830078125,0,0.0042024300650542745,-0.02222861929203246,0.11263931637845381,-0.008015225271511772,0.017308768462134916
2012-08-17,10339.2001953125,10551.0498046875,10284.0498046875,10417.900390625,10417.779296875,0,0.005690749950624907,-0.0060772421313466385,0.1016888852721054,-0.05932333265553846,0.10771578742100929
2012-08-24,10436.849609375,10560.849609375,10318.5498046875,10332.849609375,10332.7294921875,0,-0.008163908087135963,0.018963449555625456,0.11494346377700704,-0.016555963618426817,0.15135018850505966
2012-08-31,10338.25,10338.25,9948.7001953125,9990.5,9990.3837890625,18000,-0.03313215834133365,-0.03151533809818907,-0.0008350570016746328,-0.0425327825531836,0.04270279316649317
2012-09-07,10030.849609375,10134.75,9814.0498046875,10122.0,10121.8828125,0,0.013162504379160112,-0.022873958349536427,0.005683192554496674,-0.036518480661355435,0.04580158448364746
2012-09-14,10153.7998046875,10664.5498046875,10006.5,10642.900390625,10642.7763671875,0,0.05146220021981818,0.021597442052956772,0.060224120973570994,0.02420771032696778,0.0949204383246316
2012-09-21,10797.099609375,11433.099609375,10797.099609375,11358.5,11358.3681640625,0,0.06723727396766299,0.09926113602722197,0.0984318752617146,0.10335082305668597,0.21148285070792117
2012-09-28,11359.2998046875,11536.849609375,11321.2001953125,11456.7998046875,11456.6669921875,0,0.008654294553638309,0.1467694114095892,0.07521575778305323,0.12181340037575583,0.2100165859783556
2012-10-05,11462.099609375,11745.2001953125,10043.599609375,11511.400390625,11511.2666015625,0,0.0047657798746871816,0.13726540116824748,0.08655005011191652,0.11327751428893618,0.273631553743811
2012-10-12,11530.650390625,11530.650390625,11244.7001953125,11388.4501953125,11388.3173828125,0,-0.010680733111553598,0.07005137484366863,0.0865183387778321,0.10500426394784723,0.17887972908084615
2012-10-19,11397.7001953125,11605.650390625,11288.400390625,11491.2001953125,11491.06640625,0,0.00902229875337146,0.011682897857331564,0.13319301385420523,0.09895282315425802,0.18522803800710674
2012-10-26,11422.099609375,11656.7998046875,11419.400390625,11614.5,11614.365234375,0,0.0107299326956114,0.0137647683472637,0.12591613089020393,0.14443226979594148,0.1711648351821491
2012-11-02,11506.5,11600.0498046875,11125.2001953125,11460.4501953125,11460.3173828125,0,-0.01326357610637563,-0.004426064039436461,0.10633316882809574,0.16915338179243133,0.16511212496855276
2012-11-09,11449.7001953125,11719.099609375,11401.2998046875,11475.599609375,11475.4658203125,0,0.001321886470803335,0.007652438441393183,0.10152710038404833,0.22105532888027768,0.2349247354677928
2012-11-16,11488.099609375,11608.7998046875,11306.0498046875,11335.5,11335.3681640625,0,-0.01220847834918759,-0.013549515513271881,0.09703522537628873,0.21752906742568667,0.2808112765176125
2012-11-23,11342.650390625,11570.849609375,11256.400390625,11475.7998046875,11475.666015625,0,0.012377028334656703,-0.011941985906625319,0.14867121812596973,0.21356133389499043,0.3519073030624944
2012-11-30,11534.2001953125,12175.2998046875,11411.099609375,12158.900390625,12158.7587890625,0,0.05952531392700622,0.06094439427852283,0.2012349723992295,0.3119794664332707,0.3255458167534273
2012-12-07,12126.599609375,12480.599609375,12053.4501953125,12363.7001953125,12363.556640625,0,0.016843612342231973,0.07739034265468492,0.16168523067295637,0.23651226674318582,0.40319605309620354
2012-12-14,12380.0,12538.900390625,12238.0,12424.7001953125,12424.5556640625,0,0.004933798056922178,0.09608752991156111,0.0938680455440859,0.23447067367658114,0.5204175704292489
2012-12-21,12403.650390625,12571.599609375,12197.2001953125,12315.0498046875,12314.90625,0,-0.00882519408125182,0.0731321576085,0.07491184402548878,0.22680024943405508,0.4843757890146212
2012-12-28,12363.849609375,12523.5,12265.75,12458.150390625,12458.005859375,0,0.011619976224783946,0.02461160058772527,0.08224455477815207,0.20477435364411511,0.5633953735325719
2013-01-04,12442.849609375,12837.7998046875,12427.7001953125,12787.349609375,12787.201171875,14500,0.02642440558413295,0.03426558452324158,0.12283492398625828,0.20008728743392723,0.5064765539863929
2013-01-11,12837.4501953125,12837.4501953125,12582.650390625,12617.849609375,12617.703125,0,-0.01325528785697172,0.01554559957393331,0.09804453798673562,0.19098673142639822,0.4058807342534114
2013-01-18,12622.0498046875,12908.2001953125,12583.349609375,12680.0,12679.8525390625,0,0.004925592913932242,0.029634487972073575,0.09173877480735282,0.20973901623361924,0.33237368671971
2013-01-25,12678.0,12748.9501953125,12509.4501953125,12693.25,12693.1025390625,0,0.001044952681388045,0.018871148766346435,0.1075699282033209,0.25173193214163847,0.2934279798805435
2013-02-01,12705.7998046875,12960.650390625,12580.849609375,12606.25,12606.103515625,0,-0.006854036594252877,-0.01416240385280676,0.09852647609814769,0.22205693099441515,0.24399890602723873
2013-02-08,12656.849609375,12723.2998046875,12245.9501953125,12280.150390625,12280.0078125,0,-0.025868089985126463,-0.02676361101174407,0.0833355732543779,0.18546282770833833,0.17596107609325262
2013-02-15,12298.099609375,12485.9501953125,12256.7998046875,12336.5498046875,12336.40625,0,0.00459272991522619,-0.02708597754830444,0.07500566536969488,0.18416853128957533,0.11391970758766345
2013-02-22,12353.0,12470.7001953125,12024.400390625,12068.9501953125,12068.8095703125,0,-0.021691608562494524,-0.04918360582888548,-0.007397888988535106,0.16801759936216776,0.14867994248144556
2013-03-01,12119.9501953125,12137.849609375,11401.2001953125,11540.0498046875,11539.916015625,0,-0.0438232308581753,-0.08457711018839864,-0.06661843765325803,0.15510232768004606,0.10597261155015447
2013-03-08,11515.400390625,12219.4501953125,11453.099609375,12197.25,12197.1083984375,0,0.056949511175033996,-0.006750763466894405,-0.018306292444650762,0.20502371072910486,0.16101807565236936
2013-03-15,12221.5,12241.2998046875,11555.4501953125,11816.5498046875,11816.412109375,0,-0.031211969526942496,-0.04215116934901986,-0.04047892683391785,0.11027533576245174,0.13715255947376592
2013-03-22,11679.349609375,11814.75,11173.349609375,11204.0498046875,11203.919921875,0,-0.051834081023974354,-0.07166326620197017,-0.10066507038486505,-0.013597763376546168,0.08834771964344368
2013-03-29,11327.400390625,11413.25,11048.400390625,11361.849609375,11361.7177734375,64600,0.014084175582786074,-0.015441891354759707,-0.11147736188857305,-0.00828767168242317,0.11251617922449886
2013-04-05,11414.9501953125,11590.599609375,11021.400390625,11098.9501953125,11098.8212890625,80900,-0.023138786650157228,-0.09004487115435855,-0.1203770421335475,-0.03582971500569154,0.07338909822971895
2013-04-12,11075.849609375,11442.900390625,10888.75,11410.099609375,11409.966796875,99500,0.028034130128262946,-0.034396689560878935,-0.10014987307768142,0.0019009973869326124,0.10710487416616132
2013-04-19,11357.9501953125,12313.0,11334.75,12288.25,12288.107421875,95600,0.07696255253577955,0.09676859833833462,-0.031906722076694316,0.06936175431114955,0.17517811887342805
2013-04-26,12317.400390625,12755.7998046875,12317.400390625,12533.150390625,12533.0048828125,98300,0.019929639340426908,0.10309067814834694,-0.005798679970252851,0.07909513027896153,0.23495128927089937
2013-05-03,12560.349609375,12783.2998046875,12364.7001953125,12393.599609375,12393.455078125,80800,-0.011134533369549837,0.11664611438740202,0.009238422587773076,0.0814234517980954,0.26434988581938756
2013-05-10,12358.349609375,12783.0498046875,12188.2998046875,12752.2998046875,12752.1513671875,93600,0.02894237401708266,0.11763264487276648,0.03370067049395198,0.11125346289264915,0.3569019626017311
2013-05-17,12760.4501953125,13355.099609375,12516.099609375,13317.099609375,13316.9453125,100400,0.04429003500058015,0.08372629213883176,0.10341822560070502,0.17481360410877333,0.4303697118095646
2013-05-24,13332.7001953125,13414.2998046875,12582.5,12769.349609375,12769.201171875,86000,-0.04113132859758695,0.018845957431954385,0.10652465331546201,0.11271979528251497,0.3503537190144095
2013-05-31,12751.5,13016.4501953125,12453.150390625,12475.650390625,12475.505859375,88200,-0.023000327168924195,0.0066204156852003315,0.022824849095082866,0.02605087547589635,0.34615768014025683
2013-06-07,12453.400390625,12520.5498046875,12184.0498046875,12231.5,12231.357421875,74400,-0.01957015329705536,-0.040839676973094985,0.03511601966488498,-0.010692607651762831,0.22329072621830903
2013-06-14,12292.650390625,12363.7998046875,11656.900390625,11922.849609375,11922.7109375,91800,-0.025234058833748962,-0.10469622071599383,0.06415535607372713,-0.04039136381953379,0.18460871957156533
2013-06-21,11928.2998046875,11992.9501953125,11210.75,11340.150390625,11340.0185546875,99200,-0.0488724791338323,-0.1119241983711301,-0.0019098315411687494,-0.0791632538661291,0.12968274984507655
2013-06-28,11272.2001953125,11654.7001953125,11033.75,11617.25,11617.115234375,123000,0.02443526759610526,-0.06880606331114059,0.04669809266343017,-0.0674980124864919,0.12345447927843933
2013-07-05,11597.4501953125,11752.900390625,11273.599609375,11434.2998046875,11434.1669921875,92500,-0.01574814997632834,-0.06517599601949886,0.002120945139919339,-0.10581159083157599,0.0731041424137926
2013-07-12,11328.2001953125,11743.25,11176.650390625,11722.7998046875,11722.6630859375,83800,0.025231103340646044,-0.016778690601800372,-0.04601551850853458,-0.07093520943715181,0.10650383819579767
2013-07-19,11678.900390625,11811.900390625,10829.75,10973.900390625,10973.7724609375,161800,-0.06388400608556355,-0.03229674981231134,-0.12441006063139115,-0.1345504423797319,0.04696809643536404
2013-07-26,10948.400390625,11285.7998046875,10352.9501953125,10465.25,10465.1279296875,184800,-0.046350921050781535,-0.09916288278206975,-0.15559237591605923,-0.17552636243672814,0.03201997934691936
2013-08-02,10451.849609375,10451.849609375,9863.0498046875,9997.7998046875,9997.68359375,214500,-0.04466689236401422,-0.12563077971867642,-0.21600025424335612,-0.20691721926127915,-0.030807690945922173
2013-08-09,10031.2998046875,10117.650390625,9660.2998046875,9816.400390625,9816.2861328125,146400,-0.01814393342597742,-0.1626232167933298,-0.26287249637192545,-0.2006286504341912,-0.05237497955468573
2013-08-16,9849.849609375,10071.25,9420.150390625,9450.849609375,9450.740234375,172600,-0.03723878068371311,-0.13878846417734403,-0.25988011147910184,-0.23391468773676294,-0.09282588093472677
2013-08-23,9425.5,9766.099609375,8860.150390625,9470.099609375,9469.9892578125,276000,0.0020368539121502494,-0.0950909333866845,-0.24091335418541082,-0.21533360763613696,-0.08349584409098787
2013-08-30,9529.7001953125,9586.650390625,8366.75,9049.2001953125,9049.0947265625,298200,-0.04444508837539862,-0.09488083657468782,-0.2601724894483506,-0.2158439219528525,-0.09421948898328414
2013-09-06,9112.7998046875,9989.849609375,8605.650390625,9961.400390625,9961.2841796875,210700,0.10080451041242533,0.014771198629843996,-0.16451178057363924,-0.18330768077845416,-0.015866390967694155
2013-09-13,10084.0,10409.150390625,9980.5,10180.4501953125,10180.33203125,222700,0.021989860471189893,0.07719947053371312,-0.1022649749223109,-0.13845831790308005,-0.04345151963649474
2013-09-20,10418.5,11219.4501953125,10175.0498046875,10686.7998046875,10686.67578125,300500,0.049737447721923456,0.12847807789772547,-0.08009212122597864,-0.04616634244017692,-0.0591363468162609
2013-09-27,10466.2998046875,10509.5498046875,9883.9501953125,9899.75,9899.634765625,237700,-0.07364691199158424,0.09399171046388011,-0.13420583952665033,-0.12868499933044164,-0.13590617198796118
2013-10-04,9783.900390625,10328.75,9582.75,10197.150390625,10197.0322265625,161000,0.03004120211368977,0.02366635119113103,-0.13014377448060244,-0.08125091011475694,-0.11416942816708364
2013-10-11,10124.150390625,10649.2998046875,9877.4501953125,10622.150390625,10622.02734375,187000,0.04167831048081183,0.04338709849156541,-0.03205332538834593,-0.0690571726562833,-0.0672874527741193
2013-10-18,10588.9501953125,10784.0,10274.349609375,10744.900390625,10744.775390625,155000,0.011556040489535624,0.005436668319735549,0.0267218069921884,-0.12559555749394746,-0.06494533138426495
2013-10-25,10751.7001953125,11091.599609375,10700.5498046875,10896.5,10896.373046875,203100,0.014108982295198524,0.10068436071617981,0.08988979704225941,-0.13058571385605022,-0.06181927762710404
2013-11-01,10924.4501953125,11694.4501953125,10669.0,11628.650390625,11628.515625,28430400,0.06719133580736925,0.14038235636066365,0.18461451528920536,-0.06172131122998059,0.014676578358265191
2013-11-08,11539.75,11736.2001953125,10841.599609375,10913.150390625,10913.0234375,179800,-0.06152906622567611,0.027395582749123237,0.15472691257296445,-0.14422099873988725,-0.049012621378886956
2013-11-15,10786.25,10940.5,10412.0498046875,10811.2001953125,10811.07421875,173100,-0.009341958248837212,0.006170350796862456,0.14161420061620755,-0.18817156044236472,-0.04625290500529311
2013-11-22,10962.25,11207.7001953125,10630.5498046875,10677.349609375,10677.2255859375,175700,-0.012380733269145683,-0.020111998405451303,0.17992191342013664,-0.16382980057685126,-0.0695768668765343
2013-11-29,10780.599609375,11186.150390625,10780.599609375,11153.9501953125,11153.8203125,195400,0.0446366002213725,-0.0408216069248416,0.11971708373552059,-0.10594238808629242,-0.08265140457005116
2013-12-06,11180.2998046875,11770.650390625,11107.75,11720.2001953125,11720.064453125,172400,0.05076676783423051,0.07395204645771214,0.15124576717726734,-0.04180188894963821,-0.05204752540376001
2013-12-13,12206.9501953125,12225.9501953125,11349.849609375,11366.900390625,11366.7685546875,167400,-0.03014451961569753,0.051400416722783504,0.06363931189570815,-0.046628887972624766,-0.08513684741355598
2013-12-20,11347.2001953125,11572.2998046875,11040.150390625,11292.349609375,11292.21875,157300,-0.006558584898965658,0.05759856354801873,0.14067017948685567,-0.004215180540243724,-0.08304474699917397
2013-12-27,11258.650390625,11514.4501953125,11258.650390625,11459.7001953125,11459.5673828125,102400,0.014819819765282904,0.02741181327208131,0.12381398295824453,-0.01356171251264282,-0.08014433635861817
2014-01-03,11532.599609375,11578.900390625,11052.599609375,11181.650390625,11181.5205078125,115400,-0.024263270412714144,-0.045950563617752294,0.05267295033723207,-0.022095748614088806,-0.12556935313419348
2014-01-10,11174.349609375,11174.349609375,10788.2001953125,10805.2998046875,10805.173828125,149500,-0.033657874534607446,-0.04940666027131613,0.005621216750896885,-0.07826628580939565,-0.14364965987079004
2014-01-17,10814.650390625,11192.7998046875,10814.650390625,10911.349609375,10911.22265625,137000,0.009814610108411337,-0.033739656774679605,0.0013627870761254712,-0.005699958904624047,-0.13948346929219246
2014-01-24,10909.900390625,11248.349609375,10876.25,10982.400390625,10982.2724609375,108800,0.006511640062284663,-0.04165028722852071,-0.055573946957852116,0.04941596145577032,-0.13478420494160281
2014-01-31,10802.2998046875,10802.2998046875,10101.2001953125,10237.75,10237.630859375,203800,-0.06780397400741844,-0.08441512278155217,-0.061888672514327836,0.024000300066020275,-0.18788299454635593
2014-02-07,10205.4501953125,10321.5,9944.0,10263.2001953125,10263.0810546875,151500,0.0024859168579522972,-0.05016978882342804,-0.050688174309971745,0.04551564595044533,-0.16424474710442427
2014-02-14,10287.349609375,10395.150390625,10064.75,10203.75,10203.6318359375,111400,-0.0057925592584321395,-0.06484987052078617,-0.0443555401575656,0.07966483668072999,-0.17288462645180613
2014-02-21,10217.150390625,10630.150390625,10205.7998046875,10554.349609375,10554.2265625,106900,0.034359878414798484,-0.03897606771060724,-0.05375679247604004,0.11449193194616858,-0.1254956364411679
2014-02-28,10508.9501953125,10793.599609375,10471.4501953125,10764.7001953125,10764.5751953125,83700,0.01993022722600113,0.051471289620522054,-0.08152591116849295,0.1895747649486892,-0.06718771777397858
2014-03-07,10705.4501953125,11947.5,10613.0,11884.75,11884.6123046875,214700,0.10404839748116967,0.15799650925917907,0.04555767989328929,0.19308024313379946,-0.025620529217651566
2014-03-14,11784.5498046875,12308.7001953125,11784.5498046875,12055.849609375,12055.7099609375,218000,0.014396567818002026,0.18151166084772763,0.06761214684374783,0.18421576434075693,0.020251241575825585
2014-03-21,12093.2001953125,12268.75,11989.9501953125,12092.349609375,12092.208984375,127800,0.0030275759222821996,0.14572191152677538,0.05520645420735182,0.1315220487307145,0.07928381435040177
2014-03-28,12134.650390625,12787.5,12134.650390625,12754.7001953125,12754.5517578125,196200,0.05477434967841077,0.18486348564231703,0.14068136185033908,0.28838609008434557,0.12259012694449134
2014-04-04,12855.5,12869.349609375,12430.849609375,12551.7001953125,12551.5546875,183900,-0.015915701419199513,0.05611815101811146,0.16162442710450153,0.2309027242407069,0.13089075763341573
2014-04-11,12562.349609375,13055.599609375,12439.5498046875,12840.2001953125,12840.05078125,131100,0.022984933954026454,0.0650597520167775,0.17677470294602582,0.20881363218554383,0.12533638047843776
2014-04-18,12830.5,12831.599609375,12514.75,12787.25,12787.1015625,90300,-0.004123782690851674,0.05746611808893243,0.164340175661023,0.1900761789431724,0.040607897788537795
2014-04-25,12845.2998046875,13268.599609375,12838.849609375,13034.5,13034.3486328125,144600,0.019335666386439687,0.021936995805697634,0.27318014212107156,0.19620979213508916,0.04000188250753123
2014-05-02,13038.9501953125,13124.2998046875,12738.599609375,12842.0,12841.8505859375,118300,-0.014768498983466993,0.02312832526034314,0.2512666376580388,0.10434139548585963,0.03617999651092596
2014-05-09,12841.400390625,13814.25,12773.0498046875,13750.5,13750.33984375,157500,0.07074443233141259,0.07089451806365288,0.34759279676589494,0.25999363225237326,0.07827609220303788
2014-05-16,13801.0,15742.0498046875,13801.0,14853.0,14852.8271484375,321200,0.08017890258536053,0.16154763533988925,0.4072870948681371,0.37385301647082025,0.11533295054305626
2014-05-23,15032.0,15362.5498046875,14857.5,15285.5,15285.322265625,232900,0.02911869655961752,0.17269553876251487,0.41996523104805905,0.4315818587207185,0.19704608829706505
2014-05-30,15431.9501953125,15568.0498046875,14709.2998046875,14793.400390625,14793.228515625,198500,-0.03219388370514542,0.15195455463518148,0.24473803745345935,0.32629249114291325,0.18578189733031514
2014-06-06,14786.4501953125,15576.0498046875,14770.0,15543.150390625,15542.9697265625,176800,0.05068138360367347,0.13036983314243122,0.2892621336731147,0.3261847179744839,0.2707476916670073
2014-06-13,15625.400390625,15725.7998046875,15083.900390625,15106.900390625,15106.724609375,172400,-0.02806702560525498,0.01709421602538197,0.24929404777652708,0.3290254925682832,0.26705451176255424
2014-06-20,15055.2001953125,15461.5498046875,14858.900390625,14997.650390625,14997.4765625,153200,-0.007231794555804361,-0.018831546849955805,0.1758528355011284,0.32812487298248616,0.32252658686287683
2014-06-27,15014.2001953125,15341.9501953125,14940.349609375,14992.349609375,14992.17578125,135000,-0.0003534407798513328,0.013448511734738045,0.19444771434024322,0.3082671757423028,0.2905248324151586
2014-07-04,15059.099609375,15582.650390625,15059.099609375,15556.150390625,15555.9697265625,121400,0.03760589873767639,0.000836381278781273,0.21151930297036925,0.3912213177106396,0.3604812412079439
2014-07-11,15589.5,15592.7998046875,14406.650390625,14447.2001953125,14447.0322265625,171400,-0.07128692944372761,-0.04366879891005937,0.12981291484193247,0.3370476022372919,0.2324018524598208
2014-07-18,14508.099609375,15463.150390625,14338.650390625,15389.349609375,15389.1708984375,157000,0.06521328709546004,0.026117372291519114,0.18066282629751806,0.4103983613679205,0.4023591486689744
2014-07-25,15510.0,15626.900390625,15272.4501953125,15322.25,15322.072265625,134900,-0.004360132889184798,0.02200458228500124,0.1931358043918392,0.39516403108738074,0.46410740307207177
2014-08-01,15399.5,15499.5,15096.099609375,15127.7998046875,15127.6240234375,127400,-0.012690707651454636,-0.02753577043043043,0.10016361620941061,0.47764887838514314,0.5131128948586052
2014-08-08,15242.25,15343.5,14709.099609375,14765.75,14765.578125,120800,-0.02393274695341452,0.022049241401863817,-0.0058742341614488325,0.43870817279233676,0.5041919046111647
2014-08-15,14858.75,15144.75,14807.0,15089.650390625,15089.474609375,92500,0.02193592541015521,-0.01947445644924639,-0.01281277088580679,0.4788338003797623,0.5966448535649593
2014-08-22,15099.7001953125,15865.2998046875,15068.349609375,15819.150390625,15818.966796875,146700,0.04834439374773236,0.03242998845632994,0.06933835175921055,0.49882759015046196,0.6704312566010084
2014-08-29,15817.5498046875,15973.349609375,15503.400390625,15740.400390625,15740.2177734375,89100,-0.0049781434562168325,0.04049502200231925,0.012690477479969209,0.462223759606345,0.7394244851361065
2014-09-05,15790.25,16208.5498046875,15790.25,15982.5,15982.314453125,123900,0.015380778338980106,0.08240353520816757,0.057960242454393684,0.3447905929868109,0.6044430876447506
2014-09-12,16084.2001953125,16309.7001953125,16049.25,16254.150390625,16253.9619140625,111200,0.016996739597997745,0.07717209940950576,0.08377978998533231,0.3482376536934628,0.5966042835815928
2014-09-19,16158.650390625,16239.7001953125,15770.7998046875,16152.150390625,16151.962890625,123500,-0.006275320305811349,0.021050435186288352,0.07735950744670173,0.3357329975063328,0.511411337895584
2014-09-26,16052.5498046875,16272.349609375,15168.400390625,15607.25,15607.068359375,148000,-0.03373547035206348,-0.008459148898417146,0.0032848492777362015,0.22364695061478934,0.5765297103462208
2014-10-03,15636.4501953125,15636.4501953125,15270.9501953125,15316.2001953125,15316.0224609375,69500,-0.01864837205064951,-0.04168933550367593,0.06015006286698754,0.22024904650227528,0.5020078755917754
2014-10-10,15214.25,15795.650390625,15130.349609375,15453.7998046875,15453.6201171875,92400,0.008983926014306975,-0.049239767487270325,0.004187973952663793,0.20354819781775157,0.45486546851444154
2014-10-17,15360.7001953125,15973.5,15301.650390625,15929.7998046875,15929.6142578125,120500,0.030801486108006815,-0.01376600517950577,0.039651474469317494,0.24575650000488758,0.4825451354194368
2014-10-24,16259.7001953125,16572.5,16157.0498046875,16444.69921875,16444.5078125,91400,0.032323031072304165,0.05365770515305379,0.08705161563907304,0.2616286945222295,0.5091725984261002
2014-10-31,16538.900390625,17060.150390625,16470.849609375,17045.05078125,17044.853515625,122100,0.03650729967839661,0.11287725179164299,0.15436403712984448,0.32728942386310544,0.46578065456260465
2014-11-07,17087.0,17425.19921875,16934.849609375,17347.05078125,17346.849609375,82300,0.01771775302260803,0.12251038582680707,0.14959925062461976,0.26155781835205993,0.5895548178417918
2014-11-14,17364.650390625,17651.0,17203.0,17576.80078125,17576.595703125,118900,0.01324432624872074,0.10339119114841955,0.11110902590992788,0.18338388078166035,0.6257955142548295
2014-11-21,17571.69921875,18139.94921875,17469.25,18056.30078125,18056.091796875,165300,0.027280277336448222,0.0980012793826277,0.14713097082361082,0.18126988199600924,0.6910845333186508
2014-11-28,18128.599609375,18615.400390625,17890.849609375,18513.150390625,18512.935546875,241600,0.025301395613070543,0.08613055063408481,0.15833883251212266,0.2514465844078222,0.6597842079665408
2014-12-05,18586.94921875,18875.44921875,18301.0,18756.75,18756.53125,230200,0.01315819318889977,0.08126448907809203,0.15396680535319995,0.20675342698307242,0.600377953228288
2014-12-12,18804.94921875,18804.94921875,18183.099609375,18299.75,18299.537109375,110300,-0.02436456209098059,0.04113087630379275,0.13296060013293998,0.21135041119066433,0.6099155769054647
2014-12-19,18176.69921875,18563.599609375,17502.44921875,18478.900390625,18478.685546875,63600,0.009789772572029731,0.023404550826592097,0.18399464291435064,0.2321196927070739,0.6364088103758023
2014-12-26,18562.349609375,18923.599609375,18424.0,18557.19921875,18556.984375,0,0.0042372016986858,0.002379326435294704,0.2116059454765682,0.23777791355304512,0.6193442151602426
2015-01-02,18589.599609375,19118.849609375,18428.099609375,19057.80078125,19057.580078125,20500,0.026976137756510088,0.016050263571780743,0.23321131515300997,0.22509748894786274,0.7043817428980412
2015-01-09,19155.19921875,19166.0,18211.5,18637.25,18637.033203125,0,-0.02206712023476276,0.01844287490266261,0.1699613446815449,0.2900250393184829,0.7248248856468456
2015-01-16,18632.0,19410.400390625,18517.900390625,19223.150390625,19222.927734375,0,0.03143706236837507,0.04027566490793921,0.16895725089985536,0.2491203903064556,0.7617573516394822
2015-01-23,19345.650390625,20167.650390625,19299.099609375,20072.69921875,20072.466796875,0,0.04419404784656522,0.08166641863006752,0.17762624918844439,0.3100360076849027,0.8277151173512878
2015-01-30,20179.80078125,20907.55078125,19732.44921875,19843.75,19843.51953125,0,-0.011406000570971409,0.041240289358216886,0.1439264374235083,0.31174065337982704,0.9382921051988962
2015-02-06,19778.94921875,19991.400390625,18740.349609375,18786.69921875,18786.48046875,72600,-0.053268700787401535,0.00801884498786043,0.06883496334501649,0.27231594864805375,0.83049135369399
2015-02-13,18650.0,19441.0,18226.900390625,19369.69921875,19369.474609375,0,0.0310325934966873,0.0076235593618656505,0.07273906507272287,0.28364135134529933,0.8982922179345829
2015-02-20,19518.849609375,19532.69921875,18876.25,19073.55078125,19073.328125,61900,-0.015289263615065662,-0.0497764862917236,0.03027039584298863,0.2057253588380874,0.8071744339705915
2015-02-27,19199.150390625,19219.75,18489.599609375,19074.55078125,19074.328125,0,5.242862283316718e-05,-0.03876279527559057,0.016943275420848503,0.21182119310070568,0.7719537409463604
2015-03-06,19954.5,20541.650390625,19398.75,19748.0,19747.76953125,58100,0.03530616403359765,0.051169221908369034,0.07914042541564781,0.23560143907398712,0.6616251919476641
2015-03-13,19545.25,19545.25,18737.349609375,18779.80078125,18779.58203125,0,-0.04902771008456552,-0.03045470303064768,0.016283457579416183,0.15538495276146413,0.5577334978238488
2015-03-20,18786.650390625,19373.44921875,18541.5,18606.349609375,18606.1328125,0,-0.009236049620301445,-0.024494714027462394,0.0026485888331326812,0.15194256859906785,0.5386877001099772
2015-03-27,18695.05078125,18696.69921875,17719.349609375,18044.80078125,18044.591796875,0,-0.030180494289006488,-0.05398554397476185,-0.053154086960371605,0.15618067124253154,0.414756952725684
2015-04-03,18160.19921875,18668.849609375,18089.44921875,18617.849609375,18617.6328125,45700,0.031757004971783465,-0.057228599889862286,-0.0010409470616641325,0.2155658304252881,0.4832930455372042
2015-04-10,18702.599609375,18896.5,18351.80078125,18800.849609375,18800.630859375,54200,0.009829276948711163,0.0011208227589940556,-0.021968344036675358,0.21658426063422032,0.4642177943797574
2015-04-17,18842.25,19038.5,18321.75,18345.55078125,18345.337890625,101100,-0.024216928361469714,-0.014016657409984035,-0.0860446529227451,0.15164980138994855,0.4346752258108664
2015-04-24,18386.25,18500.30078125,17798.650390625,18001.900390625,18001.69140625,52300,-0.018732083583787862,-0.002377437753127043,-0.09281761811023626,0.09469319877249571,0.3810963512697074
2015-05-01,18063.599609375,18431.900390625,17738.900390625,18338.099609375,18337.88671875,92200,0.018675762639209115,-0.015025902876513286,-0.02387857516381997,0.07586066153275328,0.42797847760278773
2015-05-08,18417.5,18586.30078125,17246.55078125,17796.599609375,17796.392578125,89000,-0.029528686806956195,-0.0534151392551554,-0.08121445726179521,0.025915000410957845,0.29425108973310055
2015-05-15,17921.150390625,18260.30078125,17597.75,18183.150390625,18182.939453125,63100,0.02172048535869564,-0.008852303894357871,-0.04668246625061001,0.0344971543411825,0.22420725716185275
2015-05-22,18274.599609375,18755.44921875,18213.75,18433.30078125,18433.0859375,110200,0.013757263469259762,0.023964158297957505,-0.03361809184153053,0.02087913823364551,0.20593377915344613
2015-05-29,18405.05078125,18751.19921875,18226.0,18721.349609375,18721.1328125,0,0.015626546300269606,0.02089911213068496,-0.05198756282281747,0.011246017795838226,0.26552037496661374
