Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2014-07-18,6701.60009765625,7003.4501953125,6701.60009765625,6986.7001953125,6986.7001953125,0,0.039300884390107926,0.05792574345306534,0.17198985301517,0.3441519212843125,0.5401080558387523
2014-07-25,7009.9501953125,7050.4501953125,6919.4501953125,6945.10009765625,6945.10009765625,0,-0.005954183876983876,0.028842764596050063,0.1873894614626741,0.34380111210878916,0.5338965485409419
2014-08-01,6934.2001953125,7015.7001953125,6834.5498046875,6847.14990234375,6847.14990234375,0,-0.014103496556594597,-0.042785087039686864,0.13906535797678465,0.36673748093721237,0.5595908640632192
2014-08-08,6860.39990234375,7080.7998046875,6854.9501953125,6918.64990234375,6918.64990234375,0,0.01044230096021792,0.02917811860821873,0.10765740546322777,0.3587160706823347,0.5924161119382587
2014-08-15,6983.39990234375,7279.60009765625,6978.25,7270.64990234375,7270.64990234375,0,0.050876978163146624,0.04064146150449632,0.13009722516842026,0.3984977666267475,0.6111886152109895
2014-08-22,7274.64990234375,7624.4501953125,7274.64990234375,7582.14990234375,7582.14990234375,0,0.042843487746478504,0.09172651160240064,0.1874754955097564,0.43445110009814125,0.7408418331826974
2014-08-29,7614.9501953125,7722.14990234375,7519.2998046875,7683.60009765625,7683.60009765625,0,0.01338013579514441,0.12216034514246377,0.1425597717786662,0.4053866381921898,0.7681332669797003
2014-09-05,7711.2998046875,7889.5,7711.2998046875,7805.60009765625,7805.60009765625,0,0.01587797366461241,0.1281970048827068,0.15834149297138334,0.4114244025324265,0.7608536101374712
2014-09-12,7857.60009765625,8014.9501953125,7806.7001953125,8009.7998046875,8009.7998046875,0,0.02616066727432842,0.10166215018900582,0.21284342771276266,0.4417524054812021,0.7180854217031261
2014-09-19,7972.35009765625,8169.7001953125,7774.5498046875,8059.2998046875,8059.2998046875,0,0.006179929736949363,0.06293068700689441,0.193899609101573,0.4541173402661567,0.6883594622191063
2014-09-26,8026.25,8175.7001953125,7755.10009765625,7933.9501953125,7933.9501953125,0,-0.015553411885992019,0.03258239555343523,0.10914695222868587,0.382510361980563,0.6707449740063174
2014-10-03,7942.89990234375,8017.60009765625,7871.4501953125,7895.2001953125,7895.2001953125,0,-0.004884074016861639,0.011478950565652735,0.17444406029193016,0.3586529905394744,0.6153531462401116
2014-10-10,7897.75,7976.0,7710.89990234375,7732.35009765625,7732.35009765625,0,-0.020626468440019585,-0.03463878171697632,0.10672418759917868,0.3133280062167203,0.5163105435883961
2014-10-17,7694.39990234375,7770.75,7472.7001953125,7568.7998046875,7568.7998046875,0,-0.021151434027582905,-0.06086136660590691,0.08980427902568722,0.27952936530616856,0.4864245553020363
2014-10-24,7699.85009765625,7998.4501953125,7653.60009765625,7991.10009765625,7991.10009765625,0,0.0557948821300851,0.0072032091123428454,0.1670695415797645,0.34047375256850576,0.5857402130827998
2014-10-31,8035.5,8264.849609375,7916.7998046875,8246.900390625,8246.900390625,0,0.03201064807632359,0.04454607693435175,0.19198116786214237,0.4099555767187746,0.5771919708162114
2014-11-07,8193.7001953125,8220.0498046875,8111.39990234375,8118.39990234375,8118.39990234375,0,-0.01558167095449925,0.049926581157327066,0.11659893013507938,0.3505455879966255,0.5802546145259255
2014-11-14,8128.4501953125,8337.2998046875,8057.64990234375,8285.0498046875,8285.0498046875,0,0.020527432049219252,0.09463191238806612,0.09270456419312856,0.3264143872469967,0.6000791751376489
2014-11-21,8271.0498046875,8495.4501953125,8271.0498046875,8378.7998046875,8378.7998046875,0,0.01131556263511646,0.048516437323186556,0.09047838229416816,0.30234002966731843,0.6521018304577315
2014-11-28,8386.599609375,8564.7001953125,8239.849609375,8540.25,8540.25,0,0.019268892809943594,0.03557089275729308,0.09411831161634066,0.3375279744063575,0.6165072272909218
2014-12-05,8579.25,8673.2001953125,8447.2001953125,8585.9501953125,8585.9501953125,0,0.005351154276806991,0.05759143409944234,0.07193068549451453,0.2767402221585693,0.6281312591850763
2014-12-12,8612.0498046875,8617.4501953125,8253.25,8284.349609375,8284.349609375,0,-0.035127222855562246,-8.45131084310502e-05,0.027924237854584533,0.22938733406310563,0.5992334846192637
2014-12-19,8237.150390625,8326.7001953125,7923.0,8168.39990234375,8168.39990234375,0,-0.013996235371336208,-0.02511098334466022,0.029550186383797472,0.23685864541700696,0.5352548518852775
2014-12-26,8194.7001953125,8358.0,8139.75,8203.25,8203.25,0,0.004266453414731863,-0.03946020315564536,0.03901735194382949,0.2152243005857799,0.5451446684032111
2015-01-02,8231.9501953125,8414.2998046875,8211.2998046875,8365.400390625,8365.400390625,0,0.01976660355651716,-0.025687291408691082,0.08187036088299138,0.16946264080611861,0.6103102173057917
2015-01-09,8366.400390625,8510.599609375,8189.2001953125,8397.0,8397.0,0,0.003777417445602893,0.013597976417788926,0.10942292261443876,0.24908888062476753,0.6255457026211024
2015-01-16,8387.0498046875,8655.9501953125,8323.900390625,8623.599609375,8623.599609375,0,0.02698578175241151,0.05572691254998907,0.07915049292202703,0.23428791393692894,0.6590704709363293
2015-01-23,8629.400390625,9001.5498046875,8624.900390625,8983.099609375,8983.099609375,0,0.04168792804447641,0.09506593232865024,0.08926980851944144,0.2934442244261548,0.7381317872345572
2015-01-30,9026.7001953125,9110.5,8909.75,8930.849609375,8930.849609375,0,-0.00581647786087891,0.06759380213094057,0.10007510307501599,0.30431635596556883,0.7826580506975858
2015-02-06,8951.7998046875,9058.75,8483.0498046875,8496.2998046875,8496.2998046875,0,-0.04865716294576716,0.011825628758782791,0.025497734471128908,0.2280285784961178,0.6685421648598584
2015-02-13,8408.25,8770.7001953125,8263.400390625,8759.0,8759.0,0,0.03091936505907733,0.015701145317299048,0.045376450586610106,0.20470661050210492,0.684779504227673
2015-02-20,8797.9501953125,8967.400390625,8735.5,8874.650390625,8874.650390625,0,0.013203606647448352,-0.012072583347157773,0.03915580815842623,0.17046622724798932,0.6789765673035992
2015-02-27,8907.349609375,8916.5,8630.7998046875,8841.7998046875,8841.7998046875,0,-0.0037016202882992344,-0.009971033953367847,0.029798636557975877,0.1507365938246239,0.6172298330399195
2015-03-06,9000.7998046875,9028.2001953125,8755.349609375,8825.650390625,8825.650390625,0,-0.001826484926059746,0.03876400239028688,0.06534016631039274,0.13068185408000033,0.5958719603491207
2015-03-13,8789.099609375,8906.650390625,8700.0,8721.75,8721.75,0,-0.011772547747344264,-0.004252768580888189,0.06774277756620095,0.08888489259068022,0.5699024131847537
2015-03-20,8732.4501953125,8857.9501953125,8572.7001953125,8585.9501953125,8585.9501953125,0,-0.015570247334250609,-0.032530880947995056,0.04665226529881439,0.06534691640565171,0.549139424544538
2015-03-27,8604.2998046875,8656.400390625,8312.400390625,8435.0,8435.0,0,-0.01758107045565105,-0.04600871018045827,0.008319937615060224,0.06315262792845955,0.4698195244779615
2015-04-03,8487.400390625,8723.400390625,8456.400390625,8710.75,8710.75,0,0.03269116775340852,-0.013018914815281168,0.03736453495295944,0.1032969126193537,0.498997649783254
2015-04-10,8749.5,8893.400390625,8706.9501953125,8879.0,8879.0,0,0.019315213959762323,0.01802963854730999,0.029616448141602802,0.1482925485605353,0.5080847633545242
2015-04-17,8885.599609375,8888.150390625,8547.349609375,8558.2001953125,8558.2001953125,0,-0.03613017284463338,-0.0032320243384535985,-0.04729986669846831,0.13072090901548816,0.4467906070510017
2015-04-24,8587.900390625,8589.5,8132.89990234375,8164.4501953125,8164.4501953125,0,-0.046008505411647804,-0.03207466564167161,-0.08581483818269497,0.021692895288233593,0.3695525093195997
2015-05-01,8193.0,8341.400390625,8016.60009765625,8188.2001953125,8188.2001953125,0,0.0029089527686305683,-0.05998907151364696,-0.03626279868384796,-0.007117849438224022,0.399919725209106
2015-05-08,8260.400390625,8381.75,7917.75,8199.25,8199.25,0,0.0013494790581483063,-0.07655704471224234,-0.06390569699737414,0.00995887103724824,0.36399549733740844
2015-05-15,8273.099609375,8570.7998046875,8256.0498046875,8539.5498046875,8539.5498046875,0,0.04150377225813329,-0.0021792421536499518,-0.03775929993721139,0.03071798070012921,0.3671591587948235
2015-05-22,8537.75,8637.5,8462.7001953125,8581.650390625,8581.650390625,0,0.004930070893712779,0.05109960687273585,-0.02942267635652429,0.024209981222372168,0.33386965733070784
2015-05-29,8557.7001953125,8622.900390625,8329.0498046875,8536.75,8536.75,0,-0.00523213934164124,0.0425673281519221,-0.03273417570810222,-0.00040982406838208085,0.3369798232503116
2015-06-05,8527.0,8548.7998046875,8046.89990234375,8092.2998046875,8092.2998046875,0,-0.0520631616613465,-0.01304389978504128,-0.07217017173302376,-0.057495137916652284,0.20333386700182499
2015-06-12,8085.5,8137.60009765625,7843.4501953125,7905.25,7905.25,0,-0.023114542120541648,-0.07427789745301594,-0.07928070625009309,-0.04576093806398407,0.17312941641239732
2015-06-19,7939.9501953125,8356.5,7919.39990234375,8305.349609375,8305.349609375,0,0.050611885693052194,-0.03219669511960588,-0.015370526452282207,0.016765793627703696,0.25759556221270974
2015-06-26,8337.7998046875,8459.099609375,8295.5498046875,8447.2001953125,8447.2001953125,0,0.01707942381827987,-0.010489917672123483,-0.030255696086731954,0.029738237322098016,0.2513629292361803
2015-07-03,8285.75,8586.0,8220.5498046875,8493.5,8493.5,0,0.0054810829170584,0.049578019227624726,-0.04341705146976016,0.015313027875935248,0.18737065482464765
2015-07-10,8380.0498046875,8566.650390625,8214.7001953125,8234.099609375,8234.099609375,1276000,-0.03054104793371404,0.04159888800164446,-0.03787018047498081,-0.01939983215731811,0.22485676599107474
2015-07-17,8292.75,8496.7998046875,8233.9501953125,8473.900390625,8473.900390625,1465700,0.02912289049515171,0.02029424276850933,0.03790214746979115,-0.017359249678899458,0.21286160186324987
2015-07-24,8509.099609375,8610.150390625,8406.849609375,8472.0498046875,8472.0498046875,1552600,-0.00021838655780603844,0.002941756889908831,0.03466568996902342,-0.0568901411439493,0.21985999993672478
2015-07-31,8433.0,8566.2001953125,8236.7998046875,8544.849609375,8544.849609375,1828600,0.008592938706193598,0.006045753738152637,0.04215014902277647,-0.04322097189888896,0.24794253539711963
2015-08-07,8572.0,8862.400390625,8541.7998046875,8803.0,8803.0,1729200,0.030211226929233392,0.0690907831594938,0.03085059532856027,0.036098090034828,0.2723580646880124
2015-08-14,8762.5498046875,8837.349609375,8391.5498046875,8642.099609375,8642.099609375,2175900,-0.018277904194592742,0.01984909085503128,0.007044008552951286,-0.013346317002511654,0.18862821418332265
2015-08-21,8654.849609375,8727.900390625,8310.9501953125,8381.7001953125,8381.7001953125,2134900,-0.030131498806148627,-0.010664433219574665,-0.018162626841303764,-0.05554587207550654,0.10545165992057193
2015-08-28,8080.89990234375,8083.2001953125,7597.35009765625,8023.2998046875,8023.2998046875,2650800,-0.04275986760125794,-0.061036744767898554,-0.008526624280532857,-0.09257165035178361,0.0442110082140883
2015-09-04,8005.35009765625,8033.0,7503.0,7559.4501953125,7559.4501953125,1906700,-0.05781282273709909,-0.14126431951465412,-0.04374305742228268,-0.14346820225935009,-0.03153503885212616
2015-09-11,7592.5498046875,7968.10009765625,7413.2001953125,7857.4501953125,7857.4501953125,2008200,0.03942085631899328,-0.09079384056292383,-0.053929025884342674,-0.09909706248029349,-0.019020401644226137
2015-09-18,7902.10009765625,7939.75,7753.0,7842.5498046875,7842.5498046875,1190600,-0.0018963391755113523,-0.06432470478084173,-0.07157997639981717,-0.08658335696273423,-0.026894395946647
2015-09-25,7772.4501953125,7901.9501953125,7611.5,7721.25,7721.25,2057200,-0.015466883565724898,-0.03764658083835182,-0.09092247012421262,-0.0846176644931832,-0.02680886444663677
2015-10-02,7749.5498046875,7816.75,7475.10009765625,7731.5498046875,7731.5498046875,1654600,0.0013339556014246856,0.02276615427425077,-0.06103275749971715,-0.1124128456576644,-0.020727832933503332
2015-10-09,7787.14990234375,8108.7998046875,7784.89990234375,8051.2001953125,8051.2001953125,2195000,0.04134363726548096,0.024658126387563373,-0.04988260137918887,-0.09323119773482369,0.04123585890826331
2015-10-16,8070.0498046875,8280.4501953125,8000.25,8266.650390625,8266.650390625,1725100,0.02676000969867043,0.054076875059692275,-0.024244358661448695,-0.03406671940756745,0.09220095707978793
2015-10-23,8269.0,8369.900390625,8205.0,8228.2998046875,8228.2998046875,1230100,-0.0046391929167577395,0.06566939351626999,-0.03704568472921943,0.007820442019679241,0.029682985337753376
2015-10-30,8265.849609375,8294.900390625,8078.39990234375,8091.9501953125,8091.9501953125,1955400,-0.01657081202818156,0.04661424937164549,-0.08077357772208338,-0.01175471992674293,-0.018788901038339967
2015-11-06,8132.60009765625,8269.5,8066.7998046875,8144.4501953125,8144.4501953125,2467900,0.006487929205299947,0.011582124122847093,-0.05758431822778887,-0.00668351430771108,0.003208796472470965
2015-11-13,7921.75,8305.0,7921.75,8178.2998046875,8178.2998046875,1359500,0.004156156470142225,-0.010687591922079576,-0.024267199480452972,-0.042303166825223504,-0.012884653987185857
2015-11-20,8155.60009765625,8392.2001953125,8110.0498046875,8339.400390625,8339.400390625,1522900,0.019698542458074675,0.013502253026099975,0.03939782802991143,-0.02822883582680613,-0.004702274189730349
2015-11-27,8335.099609375,8530.150390625,8323.25,8443.650390625,8443.650390625,1585100,0.012500898759723267,0.04346297083195494,0.1169662042169124,-0.01090574391601018,-0.011311098548051901
2015-12-04,8468.400390625,8563.650390625,8228.849609375,8240.7001953125,8240.7001953125,3221000,-0.02403583591497771,0.011817863415187535,0.04877536484146394,0.018338469187589634,-0.04021104154418331
2015-12-11,8276.599609375,8288.75,7892.9501953125,7943.25,7943.25,1474800,-0.03609525747359388,-0.028740668635402478,0.012840236634813706,0.004806932102084049,-0.041173975684101305
2015-12-18,7858.75,8165.2998046875,7797.64990234375,8079.2001953125,8079.2001953125,1457300,0.017115185259497068,-0.03120130742313465,0.04635909927958548,-0.027229367178863262,-0.010920095501893323
2015-12-25,8092.64990234375,8164.5498046875,8091.89990234375,8136.60009765625,8136.60009765625,610900,0.007104651568982323,-0.03636463836892967,0.052389275527032764,-0.03676959116330725,-0.0081248166694603
2016-01-01,8157.60009765625,8342.650390625,8156.7998046875,8328.2998046875,8328.2998046875,953000,0.023560173135025897,0.010630117259311067,0.034417180377197765,-0.019450190770883613,-0.00443500420841525
2016-01-08,8306.2998046875,8340.349609375,7693.75,7744.25,7744.25,1454600,-0.07012833572090826,-0.02505271771630002,-0.06319372006072022,-0.05949036720630363,-0.07773609622484223
2016-01-15,7668.0,7832.25,7527.5,7544.2001953125,7544.2001953125,1421600,-0.025832043734060783,-0.06621942606526865,-0.08313984973970956,-0.10971337311694895,-0.12516808095879695
2016-01-22,7531.89990234375,7564.39990234375,7231.14990234375,7544.0,7544.0,1713400,-2.653632026150543e-05,-0.07283141490841472,-0.06771546809938556,-0.10954253410715542,-0.16020078502448287
2016-01-29,7611.2001953125,7633.10009765625,7411.35009765625,7605.0498046875,7605.0498046875,1247100,0.008092497970241253,-0.08684245487811637,-0.0662291962857664,-0.10998435872486234,-0.1484516997459867
2016-02-05,7629.25,7631.7998046875,7315.60009765625,7495.9501953125,7495.9501953125,1391500,-0.014345679801827771,-0.03206247276204921,-0.08343416427261596,-0.14847776947489488,-0.11773944333074216
2016-02-12,7513.4501953125,7557.64990234375,6859.39990234375,7074.5,7074.5,2418300,-0.056223718718948934,-0.062259773488559156,-0.15167761845887362,-0.18139106006999262,-0.1923164744833885
2016-02-19,7127.5498046875,7464.0,7127.5498046875,7441.5,7441.5,1807700,0.05187645770019089,-0.013586956521739135,-0.11868686459800482,-0.11217296889696804,-0.16148809559179378
2016-02-26,7447.9501953125,7500.9501953125,7124.75,7164.85009765625,7164.85009765625,1623100,-0.037176631370523405,-0.05788255413658505,-0.13055323845760314,-0.1069945942353685,-0.1896615784200646
2016-03-04,7174.5,7616.2001953125,6983.75,7591.75,7591.75,1888200,0.059582530900876396,0.012780208271315319,-0.04425140842853992,0.004272771676904208,-0.13980843745359595
2016-03-11,7614.4501953125,7751.14990234375,7540.25,7723.5498046875,7723.5498046875,1314500,0.01736092530543032,0.09174497203866006,-0.04402049485434789,-0.0170412013180663,-0.11444953080660414
2016-03-18,7791.7001953125,7831.5498046875,7596.2998046875,7767.10009765625,7767.10009765625,1286600,0.005638636905315186,0.04375463248756972,-0.045412088042330434,-0.009620558225355902,-0.0953709349610834
2016-03-25,7785.35009765625,8004.0498046875,7767.39990234375,7990.75,7990.75,1223700,0.028794517842152922,0.11527106514257945,-0.040530457909009665,0.03490367492310176,-0.05266745702430353
2016-04-01,8010.5498046875,8125.5,7846.4501953125,8030.0498046875,8030.0498046875,1819900,0.004918162210993948,0.05773369838146669,0.03690477511540813,0.03860804205374513,-0.07814484347645156
2016-04-08,8093.10009765625,8137.85009765625,7799.7001953125,7821.2998046875,7821.2998046875,1297400,-0.025996102773627072,0.01265609758102082,0.03673015060591478,-0.028554797427450707,-0.11912379719703792
2016-04-15,7848.7001953125,8439.0,7817.9501953125,8399.349609375,8399.349609375,1140200,0.07390712785885789,0.08140097382155975,0.11338144344843593,0.016052356453889915,-0.01856121407682254
2016-04-22,8396.150390625,8436.25,8277.25,8401.400390625,8401.400390625,1250800,0.0002441595296511778,0.051390719347370384,0.10471339522939815,0.021037223976560604,0.029022186386603366
2016-04-29,8392.0498046875,8522.5498046875,8216.0,8288.9501953125,8288.9501953125,1464900,-0.013384696608196633,0.03224144269614215,0.10579045742538318,0.024345181970363283,0.012304291247993149
2016-05-06,8263.5,8440.5,8055.2998046875,8196.7998046875,8196.7998046875,1545300,-0.011117257125891733,0.04800992282318006,0.15864015897766626,0.006427641905788706,-0.0002988316385644785
2016-05-13,8222.2998046875,8323.849609375,8076.0498046875,8160.39990234375,8160.39990234375,1377500,-0.0044407455605947055,-0.028448596396623893,0.09660685377192091,-0.002188707038288107,-0.04439928462453935
2016-05-20,8196.0,8304.5498046875,8070.14990234375,8080.75,8080.75,1491100,-0.00976053910309882,-0.03816630272529431,0.12783238865574553,-0.0310154661617843,-0.05836877148621755
2016-05-27,8128.9501953125,8409.7998046875,8005.0,8393.9501953125,8393.9501953125,2380300,0.0387588027488166,0.012667466630379653,0.10566736198011006,-0.005886102930988457,-0.016727654515770074
2016-06-03,8404.900390625,8814.2998046875,8393.2998046875,8749.25,8749.25,3199600,0.042328081108452764,0.06739827841062684,0.13280165484140372,0.06171196532265233,0.08118213748481717
2016-06-10,8763.0,8862.5,8677.599609375,8688.2998046875,8688.2998046875,1346400,-0.006966333721461826,0.06469044515724431,0.11860278552470627,0.09379659518301708,0.09905440114955244
2016-06-17,8600.900390625,8703.7001953125,8536.900390625,8675.2001953125,8675.2001953125,1500600,-0.0015077298976184927,0.07356374040930613,0.08565531337014676,0.07376967838299087,0.044531609544770534
2016-06-24,8635.150390625,8879.5498046875,8306.2998046875,8631.650390625,8631.650390625,2185100,-0.005020034547563723,0.028318037369966964,0.07491866184769091,0.0608424018665179,0.021835660461185125
2016-07-01,8629.7998046875,8932.4501953125,8567.25,8894.849609375,8894.849609375,1865100,0.030492340032198806,0.016641381761293816,0.13725976902766157,0.06802706650505352,0.047253736313062955
2016-07-08,8959.5,8989.099609375,8793.2998046875,8870.5,8870.5,1635900,-0.0027374953421737125,0.020970753704217193,0.056093675407810295,0.14543048067921371,0.07728840077431443
2016-07-15,8954.650390625,9254.25,8952.400390625,9204.4501953125,9204.4501953125,1745500,0.037647279782706766,0.06100723765267935,0.09558523190771995,0.22006971673837294,0.08621175267716574
2016-07-22,9237.4501953125,9331.2001953125,9189.0,9290.5,9290.5,2012500,0.009348717507464244,0.07632950589502441,0.1208295117099254,0.2315084835630965,0.09660592349913477
2016-07-29,9293.2001953125,9512.0498046875,9229.0,9470.849609375,9470.849609375,1738800,0.019412260844410945,0.06475657546732516,0.15543258772270008,0.24533696065178723,0.10836937363813126
2016-08-05,9531.9501953125,9757.7001953125,9283.400390625,9738.650390625,9738.650390625,2261400,0.028276320741584815,0.0978693862380926,0.19340357178181433,0.29918824657012055,0.10628767359138935
2016-08-12,9798.2001953125,9851.099609375,9432.9501953125,9618.5,9618.5,2600000,-0.012337478583342887,0.04498365420004791,0.19029793026637387,0.35960138525690866,0.11298184871252759
2016-08-19,9622.5498046875,9730.400390625,9496.75,9638.5498046875,9638.5498046875,1022800,0.0020845043081041403,0.03746297881572569,0.14827340887369478,0.2952428683313175,0.1499516303479691
2016-08-26,9643.2001953125,9646.349609375,9452.7001953125,9538.400390625,9538.400390625,1372900,-0.010390506465380756,0.007132494341704376,0.09019634718690184,0.3312770344972298,0.18883758837633402
2016-09-02,9641.4501953125,10069.0,9589.599609375,10052.9501953125,10052.9501953125,1954000,0.05394508341180937,0.032273445711745063,0.1570675991048036,0.32419405213718844,0.3298520309778854
2016-09-09,10113.849609375,10466.900390625,10113.849609375,10299.2001953125,10299.2001953125,1609100,0.024495296924361698,0.0707698908678589,0.18720029087945433,0.33348012970173535,0.3107560263578468
2016-09-16,10075.2001953125,10276.0,9969.900390625,10117.9501953125,10117.9501953125,1659700,-0.017598453915139256,0.04973781329550775,0.17219184482979033,0.3026676710868741,0.29013528090889396
2016-09-23,10162.849609375,10281.650390625,10034.599609375,10224.9501953125,10224.9501953125,1618100,0.010575264548106977,0.07197745707574699,0.14953603988263042,0.2795983099599537,0.32426099340294634
2016-09-30,10196.650390625,10224.25,9842.25,10029.2998046875,10029.2998046875,1950800,-0.019134605732817556,-0.0023525820943615106,0.1306352296587001,0.2489710585397551,0.2971913856917685
2016-10-07,10146.7998046875,10402.5498046875,10126.4501953125,10344.2998046875,10344.2998046875,1658800,0.03140797524596639,0.0043789428809750675,0.12383679472300102,0.322580653216733,0.28481463058266376
2016-10-14,10406.7998046875,10421.150390625,10116.0,10223.4501953125,10223.4501953125,748500,-0.011682724945794476,0.010427013175937194,0.100419804672784,0.21717164670720646,0.23671011984571866
2016-10-21,10241.4501953125,10252.900390625,9986.5,10101.599609375,10101.599609375,1337400,-0.01191873424427392,-0.01206368574724681,0.0665990936415708,0.20237093099945902,0.2276654775778002
2016-10-28,10121.5,10220.0498046875,9873.599609375,10056.7001953125,10056.7001953125,1840300,-0.004444782588772345,0.002732034255491511,0.032658509334483776,0.2132658489128918,0.2428030267831034
2016-11-04,10092.25,10154.099609375,9827.4501953125,9870.75,9870.75,1446800,-0.018490179850362165,-0.045778816703757164,0.026225502937048395,0.20421996818260935,0.21196026291388748
2016-11-11,9949.4501953125,10098.349609375,9277.7998046875,9308.2998046875,9308.2998046875,2155700,-0.056981505489704376,-0.08951482847195757,-0.03426345318456414,0.14066711387686537,0.1381705277363794
2016-11-18,9199.0,9203.900390625,8771.349609375,8983.849609375,8983.849609375,1613900,-0.03485601045521891,-0.11065079227280483,-0.05813876106470128,0.11175937993069951,0.07727764450241259
2016-11-25,9003.849609375,9003.900390625,8659.400390625,8780.400390625,8780.400390625,1734900,-0.022646106913643438,-0.1269103960444592,-0.1265847119466349,0.04603913369992463,0.03988203968912485
2016-12-02,8780.9501953125,9130.25,8771.599609375,8888.7001953125,8888.7001953125,1692700,0.012334267216690176,-0.0994909003558494,-0.13695238205409044,0.015938531338400397,0.07863409475430228
2016-12-09,8890.349609375,9364.900390625,8865.650390625,9252.2998046875,9252.2998046875,1251100,0.04090582440464652,-0.00601613626280062,-0.08555590548627556,0.06491488699500358,0.16480027755484206
2016-12-16,9228.5,9241.400390625,9042.75,9153.5,9153.5,1873300,-0.010678405020711157,0.018883930386363934,-0.10478781557329175,0.055134151825791955,0.13297105885689064
2016-12-23,9140.7001953125,9146.9501953125,8875.2001953125,8987.25,8987.25,1079400,-0.018162451521276046,0.023558106711837112,-0.10390055387520336,0.041197174732797714,0.10454611166017358
2016-12-30,8973.0498046875,9171.7001953125,8808.9501953125,9141.75,9141.75,1096200,0.017191020612534524,0.02846870736184215,-0.11625241218768301,0.027757680170867882,0.09767302023093083
2017-01-06,9169.9501953125,9589.7998046875,9098.900390625,9506.650390625,9506.650390625,1383700,0.03991581378018427,0.027490525740274663,-0.07011329746743977,0.07171527993066906,0.22757534824224424
2017-01-13,9541.400390625,9740.599609375,9472.849609375,9600.7001953125,9600.7001953125,1025900,0.009893053896275372,0.04885565033184025,-0.049586148078729075,0.04304982824523251,0.2725935084911695
2017-01-20,9605.7001953125,9716.9501953125,9580.349609375,9601.0,9601.0,1266600,3.122737731642289e-05,0.06829119029736574,-0.04531309340661316,0.033421236747214866,0.27266702014846245
2017-01-27,9601.2998046875,10051.5,9586.400390625,10014.849609375,10014.849609375,1518800,0.04310484422195615,0.09550683505619828,0.014598648468961306,0.05743940854699092,0.3168683791133333
2017-02-03,10012.150390625,10210.2001953125,9822.0,9975.099609375,9975.099609375,1654100,-0.003969106032584824,0.049275948888576115,0.07163497294658594,0.02427946473749798,0.3307318417900915
2017-02-10,10051.2001953125,10065.849609375,9875.7001953125,9987.2998046875,9987.2998046875,1566000,0.0012230650109030794,0.04026785562617152,0.11169490128879267,0.03834275663435038,0.41173225029154015
2017-02-17,10016.849609375,10030.0,9507.9501953125,9683.599609375,9683.599609375,2088400,-0.030408639096821677,0.008603229806791068,0.10286537954628616,0.004673919375878688,0.30129672907007987
2017-02-24,9691.9501953125,9807.9501953125,9628.650390625,9761.75,9761.75,1198500,0.00807038640355806,-0.02527243236264587,0.09822018804818144,0.023415834964793936,0.3624499978294371
2017-03-03,9763.25,9820.5498046875,9616.599609375,9680.5,9680.5,1487700,-0.008323302686506051,-0.029533500507415877,0.04628040642344522,-0.03704884517245166,0.2751341917212764
2017-03-10,9723.099609375,9820.400390625,9644.5,9779.25,9779.25,1312500,0.010200919373999362,-0.02083143680035049,0.06836182880865249,-0.0504845216572396,0.2661600232143093
2017-03-17,9970.2001953125,10088.4501953125,9873.400390625,10009.400390625,10009.400390625,1201800,0.02353456457550429,0.033644594406256,0.11373338792455989,-0.010728438329118184,0.2886920813142826
2017-03-24,10039.849609375,10042.9501953125,9789.400390625,9878.349609375,9878.349609375,1415800,-0.01309277040937884,0.011944539593310655,0.08057533944540163,-0.03389753292846298,0.2362230841128805
2017-03-31,9873.5498046875,9929.9501953125,9795.349609375,9880.2001953125,9880.2001953125,1905600,0.00018733756251587685,0.020629119912452865,0.039293524989188366,-0.014866402668042067,0.2304033518627724
2017-04-07,9934.650390625,10072.7998046875,9902.849609375,9993.75,9993.75,1075300,0.011492662339106507,0.02193419740777669,0.04093970196875896,-0.0338882100583211,0.27776076222145285
2017-04-14,10037.349609375,10060.5,9898.0498046875,9907.400390625,9907.400390625,1160500,-0.008640361163226973,-0.010190420606566497,0.03191338304603697,-0.030914202020802195,0.17954375652690735
2017-04-21,9881.7998046875,9971.900390625,9784.0,9858.7998046875,9858.7998046875,1426200,-0.00490548317634254,-0.00197905575936963,-0.015581842041983318,-0.024035777904141464,0.17347101034356016
2017-04-28,9887.9501953125,10292.349609375,9870.7001953125,10255.150390625,10255.150390625,1697100,0.040202721810929765,0.037949655664911486,0.028074985936661356,0.019733132285777,0.23720738440730527
2017-05-05,10301.599609375,10352.4501953125,10091.0498046875,10107.9501953125,10107.9501953125,1242500,-0.014353782217281452,0.011427161507191919,0.012080381382801209,0.02403061523313821,0.2331581148940678
2017-05-12,10166.849609375,10461.150390625,10122.099609375,10429.2001953125,10429.2001953125,1466400,0.03178191362171301,0.05266768113876363,0.07699622206763479,0.12041945512547136,0.2780256262094616
2017-05-19,10469.0498046875,10679.5498046875,10287.9501953125,10409.7998046875,10409.7998046875,1360200,-0.0018601992733555672,0.05588915597393718,0.06638664221963264,0.15872373840992005,0.2882219849255947
2017-05-26,10460.0498046875,10759.400390625,10296.349609375,10711.5498046875,10711.5498046875,2372000,0.02898710884565925,0.04450440965543789,0.1065079081336191,0.2199386506479164,0.2761035692908014
